ticker,snapshot_timestamp,market_data_mode,market_data_type_code,expiry_date,strike,option_type,conid,local_symbol,trading_class,exchange,bid,ask,last,mid,mark,close,volume,open_interest,implied_volatility,historical_volatility,delta,gamma,theta,vega,option_price,pv_dividend,under_price,source,warnings,missing_fields
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,23.0,call,0,,PBI,SMART,,,,,,,,,0.45967240346136,,0.15100984393124114,0.04647426725192952,-0.003743530710719978,0.026267687805201334,0.3442087883839988,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,23.0,put,0,,PBI,SMART,,,,,,,,,0.5184436931408758,,-0.8788962291640908,0.050616026243640026,-0.0016269024138715338,0.021758398369879473,7.90625979043301,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,24.0,call,0,,PBI,SMART,,,,,,,,,0.479803746072749,,0.13576642844342043,0.04149628518454075,-0.0032890334913096564,0.02213036313184169,0.3136311562216904,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,24.0,put,0,,PBI,SMART,,,,,,,,,0.5329124374904413,,-0.8948027946045245,0.04487479041569339,-0.0010534362266909625,0.018226729558424637,8.876475187203205,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,25.0,call,0,,PBI,SMART,,,,,,,,,0.5194233086021753,,0.12527768053679766,0.037524401482923554,-0.0034784377916480813,0.022552667246255986,0.29604098289351344,0.17862839515111256,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,25.0,put,0,,PBI,SMART,,,,,,,,,0.542485918467704,,-0.9055668563768969,0.04026505791850101,-0.0010768635120061987,0.017766605816042613,9.857797304160382,0.17862839515111256,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,26.0,call,0,,PBI,SMART,,,,,,,,,1.1269142182361866,,0.11795189668207691,0.034368425651857624,-0.003687823495746756,0.02293807031381878,0.286456194986884,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,26.0,put,0,,PBI,SMART,,,,,,,,,0.5741996241650782,,-0.912729778945087,0.03661234950981346,-0.001089984339731842,0.017448615484756402,10.846243230058258,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,27.0,call,0,,PBI,SMART,,,,,,,,,0.5720019412375952,,0.11424558291781084,0.031977700008032094,-0.0031855538767460723,0.02037646551395772,0.28764571905660796,0.17862839515111256,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,27.0,put,0,,PBI,SMART,,,,,,,,,0.6046596108963437,,-0.9160817252013814,0.03395656489617573,-0.0007311577305113559,0.015605145923482056,11.842744281223068,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:55Z,delayed,3.0,2026-10-16,28.0,call,0,,PBI,SMART,,,,,,,,,0.6017248802316523,,0.11307966777608802,0.03015140533437058,-0.0033846315147645356,0.019033001553969253,0.29682803065216823,0.17862839515111256,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,28.0,put,0,,PBI,SMART,,,,,,,,,0.633957678853842,,-0.9168458219068937,0.0320140941469704,-0.0008079934891398466,0.014929528962875693,12.845032054216745,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:55Z,delayed,3.0,2026-10-16,29.0,call,0,,PBI,SMART,,,,,,,,,0.6336189129042086,,0.11372204132867068,0.02874037437267941,-0.003598355187303781,0.01927100249555691,0.31215856840236744,0.17862839515111256,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:48Z,delayed,3.0,2026-10-16,29.0,put,0,,PBI,SMART,,,,,,,,,0.5497258530011331,,-0.9157177128746987,0.030576589757404207,-0.0009606665467796205,0.015189643361217975,13.85211081619409,0.17862839515111256,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,1.0,call,0,,PBI,SMART,,,,,,,,,2.8953074464140274,,1.000000000000006,-2.4869764938081237e-15,-0.00012201229584185569,3.907985046680551e-14,14.34700741239544,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,1.0,put,0,,PBI,SMART,,,,,,,,,1.0354936297221202,,-0.00020053768390997478,9.008163641590131e-05,-0.0007874168769368108,0.000898800851669157,0.0008456515977480535,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,2.0,call,0,,PBI,SMART,,,,,,,,,1.982314483883852,,0.9999999999999982,0.0,-0.00024402459113659347,1.5987211554602254e-14,13.350014962119817,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,2.0,put,0,,PBI,SMART,,,,,,,,,0.8924111842486382,,-0.0010971543115867557,0.0013045585619720346,-0.0032027937016022175,0.005911996732464675,0.004403879712296413,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,3.0,call,0,,PBI,SMART,,,,,,,,,1.516178848361668,,0.9999988609056807,0.0009613160167491037,-0.004122381759653522,0.0060302986303231165,12.353023467247322,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,3.0,put,0,,PBI,SMART,,,,,,,,,0.8039482692051463,,-0.0031998269021788037,0.0025139578117700334,-0.004165518267617489,0.00916873158498066,0.012519055776656183,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,4.0,call,0,,PBI,SMART,,,,,,,,,1.4200721456348904,,0.9998122085993095,0.0023481651638144327,-0.005849010399085125,0.011351292598666518,11.356227104479949,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,4.0,put,0,,PBI,SMART,,,,,,,,,0.7381782334131922,,-0.0070561652942417305,0.00478948821697911,-0.0036000693707740313,0.013639082981918738,0.027133238384488452,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
